(4188, 32, 32, 3)
(4189, 32, 32, 3)
(4190, 32, 32, 3)
(4191, 32, 32, 3)
(4192, 32, 32, 3)
(4193, 32, 32, 3)
(4194, 32, 32, 3)
(4195, 32, 32, 3)
(4196, 32, 32, 3)
(4197, 32, 32, 3)
(4198, 32, 32, 3)
(4199, 32, 32, 3)
(4200, 32, 32, 3)
(4201, 32, 32, 3)
(4202, 32, 32, 3)
(4203, 32, 32, 3)
(4204, 32, 32, 3)
(4205, 32, 32, 3)
(4206, 32, 32, 3)
(4207, 32, 32, 3)
(4208, 32, 32, 3)
(4209, 32, 32, 3)
(4210, 32, 32, 3)
(4211, 32, 32, 3)
(4212, 32, 32, 3)
(4213, 32, 32, 3)
(4214, 32, 32, 3)
(4215, 32, 32, 3)
(4216, 32, 32, 3)
(4217, 32, 32, 3)
(4218, 32, 32, 3)
(4219, 32, 32, 3)
(4220, 32, 32, 3)
(4221, 32, 32, 3)
(4222, 32, 32, 3)
(4223, 32, 32, 3)
(4224, 32, 32, 3)
(4225, 32, 32, 3)
(4226, 32, 32, 3)
(4227, 32, 32, 3)
(4228, 32, 32, 3)
(4229, 32, 32, 3)
(4230, 32, 32, 3)
(4231, 32, 32, 3)
(4232, 32, 32, 3)
(4233, 32, 32, 3)
(4234, 32, 32, 3)
(4235, 32, 32, 3)
(4236, 32, 32, 3)
(4237, 32, 32, 3)
(4238, 32, 32, 3)
(4239, 32, 32, 3)
(4240, 32, 32, 3)
(4241, 32, 32, 3)
(4242, 32, 32, 3)
(4243, 32, 32, 3)
(4244, 32, 32, 3)
(4245, 32, 32, 3)
(4246, 32, 32, 3)
(4247, 32, 32, 3)
(4248, 32, 32, 3)
(4249, 32, 32, 3)
(4250, 32, 32, 3)
(4251, 32, 32, 3)
(4252, 32, 32, 3)
(4253, 32, 32, 3)
(4254, 32, 32, 3)
(4255, 32, 32, 3)
(4256, 32, 32, 3)
(4257, 32, 32, 3)
(4258, 32, 32, 3)
(4259, 32, 32, 3)
(4260, 32, 32, 3)
(4261, 32, 32, 3)
(4262, 32, 32, 3)
(4263, 32, 32, 3)
(4264, 32, 32, 3)
(4265, 32, 32, 3)
(4266, 32, 32, 3)
(4267, 32, 32, 3)
(4268, 32, 32, 3)
(4269, 32, 32, 3)
(4270, 32, 32, 3)
(4271, 32, 32, 3)
(4272, 32, 32, 3)
(4273, 32, 32, 3)
(4274, 32, 32, 3)
(4275, 32, 32, 3)
(4276, 32, 32, 3)
(4277, 32, 32, 3)
(4278, 32, 32, 3)
(4279, 32, 32, 3)
(4280, 32, 32, 3)
(4281, 32, 32, 3)
(4282, 32, 32, 3)
(4283, 32, 32, 3)
(4284, 32, 32, 3)
(4285, 32, 32, 3)
(4286, 32, 32, 3)
(4287, 32, 32, 3)
(4288, 32, 32, 3)
(4289, 32, 32, 3)
(4290, 32, 32, 3)
(4291, 32, 32, 3)
(4292, 32, 32, 3)
(4293, 32, 32, 3)
(4294, 32, 32, 3)
(4295, 32, 32, 3)
(4296, 32, 32, 3)
(4297, 32, 32, 3)
(4298, 32, 32, 3)
(4299, 32, 32, 3)
(4300, 32, 32, 3)
(4301, 32, 32, 3)
(4302, 32, 32, 3)
(4303, 32, 32, 3)
(4304, 32, 32, 3)
(4305, 32, 32, 3)
(4306, 32, 32, 3)
(4307, 32, 32, 3)
(4308, 32, 32, 3)
(4309, 32, 32, 3)
(4310, 32, 32, 3)
(4311, 32, 32, 3)
(4312, 32, 32, 3)
(4313, 32, 32, 3)
(4314, 32, 32, 3)
(4315, 32, 32, 3)
(4316, 32, 32, 3)
(4317, 32, 32, 3)
(4318, 32, 32, 3)
(4319, 32, 32, 3)
(4320, 32, 32, 3)
(4321, 32, 32, 3)
(4322, 32, 32, 3)
(4323, 32, 32, 3)
(4324, 32, 32, 3)
(4325, 32, 32, 3)
(4326, 32, 32, 3)
(4327, 32, 32, 3)
(4328, 32, 32, 3)
(4329, 32, 32, 3)
(4330, 32, 32, 3)
(4331, 32, 32, 3)
(4332, 32, 32, 3)
(4333, 32, 32, 3)
(4334, 32, 32, 3)
(4335, 32, 32, 3)
(4336, 32, 32, 3)
(4337, 32, 32, 3)
(4338, 32, 32, 3)
(4339, 32, 32, 3)
(4340, 32, 32, 3)
(4341, 32, 32, 3)
(4342, 32, 32, 3)
(4343, 32, 32, 3)
(4344, 32, 32, 3)
(4345, 32, 32, 3)
(4346, 32, 32, 3)
(4347, 32, 32, 3)
(4348, 32, 32, 3)
(4349, 32, 32, 3)
(4350, 32, 32, 3)
(4351, 32, 32, 3)
(4352, 32, 32, 3)
(4353, 32, 32, 3)
(4354, 32, 32, 3)
(4355, 32, 32, 3)
(4356, 32, 32, 3)
(4357, 32, 32, 3)
(4358, 32, 32, 3)
(4359, 32, 32, 3)
(4360, 32, 32, 3)
(4361, 32, 32, 3)
(4362, 32, 32, 3)
(4363, 32, 32, 3)
(4364, 32, 32, 3)
(4365, 32, 32, 3)
(4366, 32, 32, 3)
(4367, 32, 32, 3)
(4368, 32, 32, 3)
(4369, 32, 32, 3)
(4370, 32, 32, 3)
(4371, 32, 32, 3)
(4372, 32, 32, 3)
(4373, 32, 32, 3)
(4374, 32, 32, 3)
(4375, 32, 32, 3)
(4376, 32, 32, 3)
(4377, 32, 32, 3)
(4378, 32, 32, 3)
(4379, 32, 32, 3)
(4380, 32, 32, 3)
(4381, 32, 32, 3)
(4382, 32, 32, 3)
(4383, 32, 32, 3)
(4384, 32, 32, 3)
(4385, 32, 32, 3)
(4386, 32, 32, 3)
(4387, 32, 32, 3)
(4388, 32, 32, 3)
(4389, 32, 32, 3)
(4390, 32, 32, 3)
(4391, 32, 32, 3)
(4392, 32, 32, 3)
(4393, 32, 32, 3)
(4394, 32, 32, 3)
(4395, 32, 32, 3)
(4396, 32, 32, 3)
(4397, 32, 32, 3)
(4398, 32, 32, 3)
(4399, 32, 32, 3)
(4400, 32, 32, 3)
(4401, 32, 32, 3)
(4402, 32, 32, 3)
(4403, 32, 32, 3)
(4404, 32, 32, 3)
(4405, 32, 32, 3)
(4406, 32, 32, 3)
(4407, 32, 32, 3)
(4408, 32, 32, 3)
(4409, 32, 32, 3)
(4410, 32, 32, 3)
(4411, 32, 32, 3)
(4412, 32, 32, 3)
(4413, 32, 32, 3)
(4414, 32, 32, 3)
(4415, 32, 32, 3)
(4416, 32, 32, 3)
(4417, 32, 32, 3)
(4418, 32, 32, 3)
(4419, 32, 32, 3)
(4420, 32, 32, 3)
(4421, 32, 32, 3)
(4422, 32, 32, 3)
(4423, 32, 32, 3)
(4424, 32, 32, 3)
(4425, 32, 32, 3)
(4426, 32, 32, 3)
(4427, 32, 32, 3)
(4428, 32, 32, 3)
(4429, 32, 32, 3)
(4430, 32, 32, 3)
(4431, 32, 32, 3)
(4432, 32, 32, 3)
(4433, 32, 32, 3)
(4434, 32, 32, 3)
(4435, 32, 32, 3)
(4436, 32, 32, 3)
(4437, 32, 32, 3)
(4438, 32, 32, 3)
(4439, 32, 32, 3)
(4440, 32, 32, 3)
(4441, 32, 32, 3)
(4442, 32, 32, 3)
(4443, 32, 32, 3)
(4444, 32, 32, 3)
(4445, 32, 32, 3)
(4446, 32, 32, 3)
(4447, 32, 32, 3)
(4448, 32, 32, 3)
(4449, 32, 32, 3)
(4450, 32, 32, 3)
(4451, 32, 32, 3)
(4452, 32, 32, 3)
(4453, 32, 32, 3)
(4454, 32, 32, 3)
(4455, 32, 32, 3)
(4456, 32, 32, 3)
(4457, 32, 32, 3)
(4458, 32, 32, 3)
(4459, 32, 32, 3)
(4460, 32, 32, 3)
(4461, 32, 32, 3)
(4462, 32, 32, 3)
(4463, 32, 32, 3)
(4464, 32, 32, 3)
(4465, 32, 32, 3)
(4466, 32, 32, 3)
(4467, 32, 32, 3)
(4468, 32, 32, 3)
(4469, 32, 32, 3)
(4470, 32, 32, 3)
(4471, 32, 32, 3)
(4472, 32, 32, 3)
(4473, 32, 32, 3)
(4474, 32, 32, 3)
(4475, 32, 32, 3)
(4476, 32, 32, 3)
(4477, 32, 32, 3)
(4478, 32, 32, 3)
(4479, 32, 32, 3)
(4480, 32, 32, 3)
(4481, 32, 32, 3)
(4482, 32, 32, 3)
(4483, 32, 32, 3)
(4484, 32, 32, 3)
(4485, 32, 32, 3)
(4486, 32, 32, 3)
(4487, 32, 32, 3)
(4488, 32, 32, 3)
(4489, 32, 32, 3)
(4490, 32, 32, 3)
(4491, 32, 32, 3)
(4492, 32, 32, 3)
(4493, 32, 32, 3)
(4494, 32, 32, 3)
(4495, 32, 32, 3)
(4496, 32, 32, 3)
(4497, 32, 32, 3)
(4498, 32, 32, 3)
(4499, 32, 32, 3)
(4500, 32, 32, 3)
(4501, 32, 32, 3)
(4502, 32, 32, 3)
(4503, 32, 32, 3)
(4504, 32, 32, 3)
(4505, 32, 32, 3)
(4506, 32, 32, 3)
(4507, 32, 32, 3)
(4508, 32, 32, 3)
(4509, 32, 32, 3)
(4510, 32, 32, 3)
(4511, 32, 32, 3)
(4512, 32, 32, 3)
(4513, 32, 32, 3)
(4514, 32, 32, 3)
(4515, 32, 32, 3)
(4516, 32, 32, 3)
(4517, 32, 32, 3)
(4518, 32, 32, 3)
(4519, 32, 32, 3)
(4520, 32, 32, 3)
(4521, 32, 32, 3)
(4522, 32, 32, 3)
(4523, 32, 32, 3)
(4524, 32, 32, 3)
(4525, 32, 32, 3)
(4526, 32, 32, 3)
(4527, 32, 32, 3)
(4528, 32, 32, 3)
(4529, 32, 32, 3)
(4530, 32, 32, 3)
(4531, 32, 32, 3)
(4532, 32, 32, 3)
(4533, 32, 32, 3)
(4534, 32, 32, 3)
(4535, 32, 32, 3)
(4536, 32, 32, 3)
(4537, 32, 32, 3)
(4538, 32, 32, 3)
(4539, 32, 32, 3)
(4540, 32, 32, 3)
(4541, 32, 32, 3)
(4542, 32, 32, 3)
(4543, 32, 32, 3)
(4544, 32, 32, 3)
(4545, 32, 32, 3)
(4546, 32, 32, 3)
(4547, 32, 32, 3)
(4548, 32, 32, 3)
(4549, 32, 32, 3)
(4550, 32, 32, 3)
(4551, 32, 32, 3)
(4552, 32, 32, 3)
(4553, 32, 32, 3)
(4554, 32, 32, 3)
(4555, 32, 32, 3)
(4556, 32, 32, 3)
(4557, 32, 32, 3)
(4558, 32, 32, 3)
(4559, 32, 32, 3)
(4560, 32, 32, 3)
(4561, 32, 32, 3)
(4562, 32, 32, 3)
(4563, 32, 32, 3)
(4564, 32, 32, 3)
(4565, 32, 32, 3)
(4566, 32, 32, 3)
(4567, 32, 32, 3)
(4568, 32, 32, 3)
(4569, 32, 32, 3)
(4570, 32, 32, 3)
(4571, 32, 32, 3)
(4572, 32, 32, 3)
(4573, 32, 32, 3)
(4574, 32, 32, 3)
(4575, 32, 32, 3)
(4576, 32, 32, 3)
(4577, 32, 32, 3)
(4578, 32, 32, 3)
(4579, 32, 32, 3)
(4580, 32, 32, 3)
(4581, 32, 32, 3)
(4582, 32, 32, 3)
(4583, 32, 32, 3)
(4584, 32, 32, 3)
(4585, 32, 32, 3)
(4586, 32, 32, 3)
(4587, 32, 32, 3)
(4588, 32, 32, 3)
(4589, 32, 32, 3)
(4590, 32, 32, 3)
(4591, 32, 32, 3)
(4592, 32, 32, 3)
(4593, 32, 32, 3)
(4594, 32, 32, 3)
(4595, 32, 32, 3)
(4596, 32, 32, 3)
(4597, 32, 32, 3)
(4598, 32, 32, 3)
(4599, 32, 32, 3)
(4600, 32, 32, 3)
(4601, 32, 32, 3)
(4602, 32, 32, 3)
(4603, 32, 32, 3)
(4604, 32, 32, 3)
(4605, 32, 32, 3)
(4606, 32, 32, 3)
(4607, 32, 32, 3)
(4608, 32, 32, 3)
(4609, 32, 32, 3)
(4610, 32, 32, 3)
(4611, 32, 32, 3)
(4612, 32, 32, 3)
(4613, 32, 32, 3)
(4614, 32, 32, 3)
(4615, 32, 32, 3)
(4616, 32, 32, 3)
(4617, 32, 32, 3)
(4618, 32, 32, 3)
(4619, 32, 32, 3)
(4620, 32, 32, 3)
(4621, 32, 32, 3)
(4622, 32, 32, 3)
(4623, 32, 32, 3)
(4624, 32, 32, 3)
(4625, 32, 32, 3)
(4626, 32, 32, 3)
(4627, 32, 32, 3)
(4628, 32, 32, 3)
(4629, 32, 32, 3)
(4630, 32, 32, 3)
(4631, 32, 32, 3)
(4632, 32, 32, 3)
(4633, 32, 32, 3)
(4634, 32, 32, 3)
(4635, 32, 32, 3)
(4636, 32, 32, 3)
(4637, 32, 32, 3)
(4638, 32, 32, 3)
(4639, 32, 32, 3)
(4640, 32, 32, 3)
(4641, 32, 32, 3)
(4642, 32, 32, 3)
(4643, 32, 32, 3)
(4644, 32, 32, 3)
(4645, 32, 32, 3)
(4646, 32, 32, 3)
(4647, 32, 32, 3)
(4648, 32, 32, 3)
(4649, 32, 32, 3)
(4650, 32, 32, 3)
(4651, 32, 32, 3)
(4652, 32, 32, 3)
(4653, 32, 32, 3)
(4654, 32, 32, 3)
(4655, 32, 32, 3)
(4656, 32, 32, 3)
(4657, 32, 32, 3)
(4658, 32, 32, 3)
(4659, 32, 32, 3)
(4660, 32, 32, 3)
(4661, 32, 32, 3)
(4662, 32, 32, 3)
(4663, 32, 32, 3)
(4664, 32, 32, 3)
(4665, 32, 32, 3)
(4666, 32, 32, 3)
(4667, 32, 32, 3)
(4668, 32, 32, 3)
(4669, 32, 32, 3)
(4670, 32, 32, 3)
(4671, 32, 32, 3)
(4672, 32, 32, 3)
(4673, 32, 32, 3)
(4674, 32, 32, 3)
(4675, 32, 32, 3)
(4676, 32, 32, 3)
(4677, 32, 32, 3)
(4678, 32, 32, 3)
(4679, 32, 32, 3)
(4680, 32, 32, 3)
(4681, 32, 32, 3)
(4682, 32, 32, 3)
(4683, 32, 32, 3)
(4684, 32, 32, 3)
(4685, 32, 32, 3)
(4686, 32, 32, 3)
(4687, 32, 32, 3)
(4688, 32, 32, 3)
(4689, 32, 32, 3)
(4690, 32, 32, 3)
(4691, 32, 32, 3)
(4692, 32, 32, 3)
(4693, 32, 32, 3)
(4694, 32, 32, 3)
(4695, 32, 32, 3)
(4696, 32, 32, 3)
(4697, 32, 32, 3)
(4698, 32, 32, 3)
(4699, 32, 32, 3)
(4700, 32, 32, 3)
(4701, 32, 32, 3)
(4702, 32, 32, 3)
(4703, 32, 32, 3)
(4704, 32, 32, 3)
(4705, 32, 32, 3)
(4706, 32, 32, 3)
(4707, 32, 32, 3)
(4708, 32, 32, 3)
(4709, 32, 32, 3)
(4710, 32, 32, 3)
(4711, 32, 32, 3)
(4712, 32, 32, 3)
(4713, 32, 32, 3)
(4714, 32, 32, 3)
(4715, 32, 32, 3)
(4716, 32, 32, 3)
(4717, 32, 32, 3)
(4718, 32, 32, 3)
(4719, 32, 32, 3)
(4720, 32, 32, 3)
(4721, 32, 32, 3)
(4722, 32, 32, 3)
(4723, 32, 32, 3)
(4724, 32, 32, 3)
(4725, 32, 32, 3)
(4726, 32, 32, 3)
(4727, 32, 32, 3)
(4728, 32, 32, 3)
(4729, 32, 32, 3)
(4730, 32, 32, 3)
(4731, 32, 32, 3)
(4732, 32, 32, 3)
(4733, 32, 32, 3)
(4734, 32, 32, 3)
(4735, 32, 32, 3)
(4736, 32, 32, 3)
(4737, 32, 32, 3)
(4738, 32, 32, 3)
(4739, 32, 32, 3)
(4740, 32, 32, 3)
(4741, 32, 32, 3)
(4742, 32, 32, 3)
(4743, 32, 32, 3)
(4744, 32, 32, 3)
(4745, 32, 32, 3)
(4746, 32, 32, 3)
(4747, 32, 32, 3)
(4748, 32, 32, 3)
(4749, 32, 32, 3)
(4750, 32, 32, 3)
(4751, 32, 32, 3)
(4752, 32, 32, 3)
(4753, 32, 32, 3)
(4754, 32, 32, 3)
(4755, 32, 32, 3)
(4756, 32, 32, 3)
(4757, 32, 32, 3)
(4758, 32, 32, 3)
(4759, 32, 32, 3)
(4760, 32, 32, 3)
(4761, 32, 32, 3)
(4762, 32, 32, 3)
(4763, 32, 32, 3)
(4764, 32, 32, 3)
(4765, 32, 32, 3)
(4766, 32, 32, 3)
(4767, 32, 32, 3)
(4768, 32, 32, 3)
(4769, 32, 32, 3)
(4770, 32, 32, 3)
(4771, 32, 32, 3)
(4772, 32, 32, 3)
(4773, 32, 32, 3)
(4774, 32, 32, 3)
(4775, 32, 32, 3)
(4776, 32, 32, 3)
(4777, 32, 32, 3)
(4778, 32, 32, 3)
(4779, 32, 32, 3)
(4780, 32, 32, 3)
(4781, 32, 32, 3)
(4782, 32, 32, 3)
(4783, 32, 32, 3)
(4784, 32, 32, 3)
(4785, 32, 32, 3)
(4786, 32, 32, 3)
(4787, 32, 32, 3)
(4788, 32, 32, 3)
(4789, 32, 32, 3)
(4790, 32, 32, 3)
(4791, 32, 32, 3)
(4792, 32, 32, 3)
(4793, 32, 32, 3)
(4794, 32, 32, 3)
(4795, 32, 32, 3)
(4796, 32, 32, 3)
(4797, 32, 32, 3)
(4798, 32, 32, 3)
(4799, 32, 32, 3)
(4800, 32, 32, 3)
(4801, 32, 32, 3)
(4802, 32, 32, 3)
(4803, 32, 32, 3)
(4804, 32, 32, 3)
(4805, 32, 32, 3)
(4806, 32, 32, 3)
(4807, 32, 32, 3)
(4808, 32, 32, 3)
(4809, 32, 32, 3)
(4810, 32, 32, 3)
(4811, 32, 32, 3)
(4812, 32, 32, 3)
(4813, 32, 32, 3)
(4814, 32, 32, 3)
(4815, 32, 32, 3)
(4816, 32, 32, 3)
(4817, 32, 32, 3)
(4818, 32, 32, 3)
(4819, 32, 32, 3)
(4820, 32, 32, 3)
(4821, 32, 32, 3)
(4822, 32, 32, 3)
(4823, 32, 32, 3)
(4824, 32, 32, 3)
(4825, 32, 32, 3)
(4826, 32, 32, 3)
(4827, 32, 32, 3)
(4828, 32, 32, 3)
(4829, 32, 32, 3)
(4830, 32, 32, 3)
(4831, 32, 32, 3)
(4832, 32, 32, 3)
(4833, 32, 32, 3)
(4834, 32, 32, 3)
(4835, 32, 32, 3)
(4836, 32, 32, 3)
(4837, 32, 32, 3)
(4838, 32, 32, 3)
(4839, 32, 32, 3)
(4840, 32, 32, 3)
(4841, 32, 32, 3)
(4842, 32, 32, 3)
(4843, 32, 32, 3)
(4844, 32, 32, 3)
(4845, 32, 32, 3)
(4846, 32, 32, 3)
(4847, 32, 32, 3)
(4848, 32, 32, 3)
(4849, 32, 32, 3)
(4850, 32, 32, 3)
(4851, 32, 32, 3)
(4852, 32, 32, 3)
(4853, 32, 32, 3)
(4854, 32, 32, 3)
(4855, 32, 32, 3)
(4856, 32, 32, 3)
(4857, 32, 32, 3)
(4858, 32, 32, 3)
(4859, 32, 32, 3)
(4860, 32, 32, 3)
(4861, 32, 32, 3)
(4862, 32, 32, 3)
(4863, 32, 32, 3)
(4864, 32, 32, 3)
(4865, 32, 32, 3)
(4866, 32, 32, 3)
(4867, 32, 32, 3)
(4868, 32, 32, 3)
(4869, 32, 32, 3)
(4870, 32, 32, 3)
(4871, 32, 32, 3)
(4872, 32, 32, 3)
(4873, 32, 32, 3)
(4874, 32, 32, 3)
(4875, 32, 32, 3)
(4876, 32, 32, 3)
(4877, 32, 32, 3)
(4878, 32, 32, 3)
(4879, 32, 32, 3)
(4880, 32, 32, 3)
(4881, 32, 32, 3)
(4882, 32, 32, 3)
(4883, 32, 32, 3)
(4884, 32, 32, 3)
(4885, 32, 32, 3)
(4886, 32, 32, 3)
(4887, 32, 32, 3)
(4888, 32, 32, 3)
(4889, 32, 32, 3)
(4890, 32, 32, 3)
(4891, 32, 32, 3)
(4892, 32, 32, 3)
(4893, 32, 32, 3)
(4894, 32, 32, 3)
(4895, 32, 32, 3)
(4896, 32, 32, 3)
(4897, 32, 32, 3)
(4898, 32, 32, 3)
(4899, 32, 32, 3)
(4900, 32, 32, 3)
(4901, 32, 32, 3)
(4902, 32, 32, 3)
(4903, 32, 32, 3)
(4904, 32, 32, 3)
(4905, 32, 32, 3)
(4906, 32, 32, 3)
(4907, 32, 32, 3)
(4908, 32, 32, 3)
(4909, 32, 32, 3)
(4910, 32, 32, 3)
(4911, 32, 32, 3)
(4912, 32, 32, 3)
(4913, 32, 32, 3)
(4914, 32, 32, 3)
(4915, 32, 32, 3)
(4916, 32, 32, 3)
(4917, 32, 32, 3)
(4918, 32, 32, 3)
(4919, 32, 32, 3)
(4920, 32, 32, 3)
(4921, 32, 32, 3)
(4922, 32, 32, 3)
(4923, 32, 32, 3)
(4924, 32, 32, 3)
(4925, 32, 32, 3)
(4926, 32, 32, 3)
(4927, 32, 32, 3)
(4928, 32, 32, 3)
(4929, 32, 32, 3)
(4930, 32, 32, 3)
(4931, 32, 32, 3)
(4932, 32, 32, 3)
(4933, 32, 32, 3)
(4934, 32, 32, 3)
(4935, 32, 32, 3)
(4936, 32, 32, 3)
(4937, 32, 32, 3)
(4938, 32, 32, 3)
(4939, 32, 32, 3)
(4940, 32, 32, 3)
(4941, 32, 32, 3)
(4942, 32, 32, 3)
(4943, 32, 32, 3)
(4944, 32, 32, 3)
(4945, 32, 32, 3)
(4946, 32, 32, 3)
(4947, 32, 32, 3)
(4948, 32, 32, 3)
(4949, 32, 32, 3)
(4950, 32, 32, 3)
(4951, 32, 32, 3)
(4952, 32, 32, 3)
(4953, 32, 32, 3)
(4954, 32, 32, 3)
(4955, 32, 32, 3)
(4956, 32, 32, 3)
(4957, 32, 32, 3)
(4958, 32, 32, 3)
(4959, 32, 32, 3)
(4960, 32, 32, 3)
(4961, 32, 32, 3)
(4962, 32, 32, 3)
(4963, 32, 32, 3)
(4964, 32, 32, 3)
(4965, 32, 32, 3)
(4966, 32, 32, 3)
(4967, 32, 32, 3)
(4968, 32, 32, 3)
(4969, 32, 32, 3)
(4970, 32, 32, 3)
(4971, 32, 32, 3)
(4972, 32, 32, 3)
(4973, 32, 32, 3)
(4974, 32, 32, 3)
(4975, 32, 32, 3)
(4976, 32, 32, 3)
(4977, 32, 32, 3)
(4978, 32, 32, 3)
(4979, 32, 32, 3)
(4980, 32, 32, 3)
(4981, 32, 32, 3)
(4982, 32, 32, 3)
(4983, 32, 32, 3)
(4984, 32, 32, 3)
(4985, 32, 32, 3)
(4986, 32, 32, 3)
(4987, 32, 32, 3)
(4988, 32, 32, 3)
(4989, 32, 32, 3)
(4990, 32, 32, 3)
(4991, 32, 32, 3)
(4992, 32, 32, 3)
(4993, 32, 32, 3)
(4994, 32, 32, 3)
(4995, 32, 32, 3)
(4996, 32, 32, 3)
(4997, 32, 32, 3)
(4998, 32, 32, 3)
(4999, 32, 32, 3)
(5000, 32, 32, 3)
(5001, 32, 32, 3)
(5002, 32, 32, 3)
(5003, 32, 32, 3)
(5004, 32, 32, 3)
(5005, 32, 32, 3)
(5006, 32, 32, 3)
(5007, 32, 32, 3)
(5008, 32, 32, 3)
(5009, 32, 32, 3)
(5010, 32, 32, 3)
(5011, 32, 32, 3)
(5012, 32, 32, 3)
(5013, 32, 32, 3)
(5014, 32, 32, 3)
(5015, 32, 32, 3)
(5016, 32, 32, 3)
(5017, 32, 32, 3)
(5018, 32, 32, 3)
(5019, 32, 32, 3)
(5020, 32, 32, 3)
(5021, 32, 32, 3)
(5022, 32, 32, 3)
(5023, 32, 32, 3)
(5024, 32, 32, 3)
(5025, 32, 32, 3)
(5026, 32, 32, 3)
(5027, 32, 32, 3)
(5028, 32, 32, 3)
(5029, 32, 32, 3)
(5030, 32, 32, 3)
(5031, 32, 32, 3)
(5032, 32, 32, 3)
(5033, 32, 32, 3)
(5034, 32, 32, 3)
(5035, 32, 32, 3)
(5036, 32, 32, 3)
(5037, 32, 32, 3)
(5038, 32, 32, 3)
(5039, 32, 32, 3)
(5040, 32, 32, 3)
(5041, 32, 32, 3)
(5042, 32, 32, 3)
(5043, 32, 32, 3)
(5044, 32, 32, 3)
(5045, 32, 32, 3)
(5046, 32, 32, 3)
(5047, 32, 32, 3)
(5048, 32, 32, 3)
(5049, 32, 32, 3)
(5050, 32, 32, 3)
(5051, 32, 32, 3)
(5052, 32, 32, 3)
(5053, 32, 32, 3)
(5054, 32, 32, 3)
(5055, 32, 32, 3)
(5056, 32, 32, 3)
(5057, 32, 32, 3)
(5058, 32, 32, 3)
(5059, 32, 32, 3)
(5060, 32, 32, 3)
(5061, 32, 32, 3)
(5062, 32, 32, 3)
(5063, 32, 32, 3)
(5064, 32, 32, 3)
(5065, 32, 32, 3)
(5066, 32, 32, 3)
(5067, 32, 32, 3)
(5068, 32, 32, 3)
(5069, 32, 32, 3)
(5070, 32, 32, 3)
(5071, 32, 32, 3)
(5072, 32, 32, 3)
(5073, 32, 32, 3)
(5074, 32, 32, 3)
(5075, 32, 32, 3)
(5076, 32, 32, 3)
(5077, 32, 32, 3)
(5078, 32, 32, 3)
(5079, 32, 32, 3)
(5080, 32, 32, 3)
(5081, 32, 32, 3)
(5082, 32, 32, 3)
(5083, 32, 32, 3)
(5084, 32, 32, 3)
(5085, 32, 32, 3)
(5086, 32, 32, 3)
(5087, 32, 32, 3)
(5088, 32, 32, 3)
(5089, 32, 32, 3)
(5090, 32, 32, 3)
(5091, 32, 32, 3)
(5092, 32, 32, 3)
(5093, 32, 32, 3)
(5094, 32, 32, 3)
(5095, 32, 32, 3)
(5096, 32, 32, 3)
(5097, 32, 32, 3)
(5098, 32, 32, 3)
(5099, 32, 32, 3)
(5100, 32, 32, 3)
(5101, 32, 32, 3)
(5102, 32, 32, 3)
(5103, 32, 32, 3)
(5104, 32, 32, 3)
(5105, 32, 32, 3)
(5106, 32, 32, 3)
(5107, 32, 32, 3)
(5108, 32, 32, 3)
(5109, 32, 32, 3)
(5110, 32, 32, 3)
(5111, 32, 32, 3)
(5112, 32, 32, 3)
(5113, 32, 32, 3)
(5114, 32, 32, 3)
(5115, 32, 32, 3)
(5116, 32, 32, 3)
(5117, 32, 32, 3)
(5118, 32, 32, 3)
(5119, 32, 32, 3)
(5120, 32, 32, 3)
(5121, 32, 32, 3)
(5122, 32, 32, 3)
(5123, 32, 32, 3)
(5124, 32, 32, 3)
(5125, 32, 32, 3)
(5126, 32, 32, 3)
(5127, 32, 32, 3)
(5128, 32, 32, 3)
(5129, 32, 32, 3)
(5130, 32, 32, 3)
(5131, 32, 32, 3)
(5132, 32, 32, 3)
(5133, 32, 32, 3)
(5134, 32, 32, 3)
(5135, 32, 32, 3)
(5136, 32, 32, 3)
(5137, 32, 32, 3)
(5138, 32, 32, 3)
(5139, 32, 32, 3)
(5140, 32, 32, 3)
(5141, 32, 32, 3)
(5142, 32, 32, 3)
(5143, 32, 32, 3)
(5144, 32, 32, 3)
(5145, 32, 32, 3)
(5146, 32, 32, 3)
(5147, 32, 32, 3)
(5148, 32, 32, 3)
(5149, 32, 32, 3)
(5150, 32, 32, 3)
(5151, 32, 32, 3)
(5152, 32, 32, 3)
(5153, 32, 32, 3)
(5154, 32, 32, 3)
(5155, 32, 32, 3)
(5156, 32, 32, 3)
(5157, 32, 32, 3)
(5158, 32, 32, 3)
(5159, 32, 32, 3)
(5160, 32, 32, 3)
(5161, 32, 32, 3)
(5162, 32, 32, 3)
(5163, 32, 32, 3)
(5164, 32, 32, 3)
(5165, 32, 32, 3)
(5166, 32, 32, 3)
(5167, 32, 32, 3)
(5168, 32, 32, 3)
(5169, 32, 32, 3)
(5170, 32, 32, 3)
(5171, 32, 32, 3)
(5172, 32, 32, 3)
(5173, 32, 32, 3)
(5174, 32, 32, 3)
(5175, 32, 32, 3)
(5176, 32, 32, 3)
(5177, 32, 32, 3)
(5178, 32, 32, 3)
(5179, 32, 32, 3)
(5180, 32, 32, 3)
(5181, 32, 32, 3)
(5182, 32, 32, 3)
(5183, 32, 32, 3)
(5184, 32, 32, 3)
(5185, 32, 32, 3)
(5186, 32, 32, 3)
(5187, 32, 32, 3)
